A1PAR1TMKFPKQE	400	3
A3E157ZN8XPUKJ	400	3
A2BERTY629PZDT	400	3
A3NU1SQPI1NXY4	217	2
AKBP92VUQ7G3	217	2
ATQWZNGQCN1RA	217	2
A2H321P1NSEW35	217	3
A2V3P1XE33NYC3	217	2
A2UFD1I8ZO1V4G	217	0
AD317NO9623GZ	217	2
A1PAR1TMKFPKQE	217	1
A3E157ZN8XPUKJ	217	2
A3NU1SQPI1NXY4	108	2
AKBP92VUQ7G3	108	0
ATQWZNGQCN1RA	108	3
A2H321P1NSEW35	108	0
A2V3P1XE33NYC3	108	0
A2UFD1I8ZO1V4G	108	2
AD317NO9623GZ	108	2
A1PAR1TMKFPKQE	108	2
A1BHMDRWW9ZYSO	108	2
A3NU1SQPI1NXY4	438	3
AKBP92VUQ7G3	438	3
ATQWZNGQCN1RA	438	2
A2V3P1XE33NYC3	438	3
A2UFD1I8ZO1V4G	438	3
AD317NO9623GZ	438	3
A1PAR1TMKFPKQE	438	3
A2AM6H3R1LSM9S	438	3
AM2W23THD4CI7	438	0
A3NU1SQPI1NXY4	211	3
AKBP92VUQ7G3	211	3
ATQWZNGQCN1RA	211	3
A2H321P1NSEW35	211	3
A2V3P1XE33NYC3	211	3
A2UFD1I8ZO1V4G	211	3
AD317NO9623GZ	211	1
A1PAR1TMKFPKQE	211	3
A3E157ZN8XPUKJ	211	2
A3NU1SQPI1NXY4	251	3
AKBP92VUQ7G3	251	3
ATQWZNGQCN1RA	251	3
A2H321P1NSEW35	251	3
A2V3P1XE33NYC3	251	3
A2UFD1I8ZO1V4G	251	3
AD317NO9623GZ	251	3
A1C0Z73809FFDZ	251	3
A2BERTY629PZDT	251	1
A3NU1SQPI1NXY4	402	2
AKBP92VUQ7G3	402	2
ATQWZNGQCN1RA	402	2
A2V3P1XE33NYC3	402	2
A2UFD1I8ZO1V4G	402	2
AD317NO9623GZ	402	2
A1PAR1TMKFPKQE	402	2
A3E157ZN8XPUKJ	402	2
AM2W23THD4CI7	402	1
A3NU1SQPI1NXY4	18	1
AKBP92VUQ7G3	18	1
ATQWZNGQCN1RA	18	0
A2H321P1NSEW35	18	1
A2V3P1XE33NYC3	18	3
A2UFD1I8ZO1V4G	18	1
AD317NO9623GZ	18	1
A1PAR1TMKFPKQE	18	1
A2AM6H3R1LSM9S	18	1
A3NU1SQPI1NXY4	412	3
AKBP92VUQ7G3	412	3
ATQWZNGQCN1RA	412	3
A2V3P1XE33NYC3	412	0
A2UFD1I8ZO1V4G	412	3
AD317NO9623GZ	412	2
A1PAR1TMKFPKQE	412	0
A3E157ZN8XPUKJ	412	3
AM2W23THD4CI7	412	1
A3NU1SQPI1NXY4	385	0
AKBP92VUQ7G3	385	0
ATQWZNGQCN1RA	385	0
A2H321P1NSEW35	385	3
A2V3P1XE33NYC3	385	0
A2UFD1I8ZO1V4G	385	0
AD317NO9623GZ	385	0
A356EVHB3TU90R	385	0
A1C0Z73809FFDZ	385	0
A3NU1SQPI1NXY4	428	0
AKBP92VUQ7G3	428	1
ATQWZNGQCN1RA	428	1
A2V3P1XE33NYC3	428	3
A2UFD1I8ZO1V4G	428	0
AD317NO9623GZ	428	0
A1PAR1TMKFPKQE	428	2
A2AM6H3R1LSM9S	428	3
A1BHMDRWW9ZYSO	428	0
A3NU1SQPI1NXY4	354	0
AKBP92VUQ7G3	354	0
ATQWZNGQCN1RA	354	0
A2V3P1XE33NYC3	354	0
A2UFD1I8ZO1V4G	354	0
AD317NO9623GZ	354	3
A1PAR1TMKFPKQE	354	0
A3E157ZN8XPUKJ	354	0
A1BHMDRWW9ZYSO	354	0
A3NU1SQPI1NXY4	480	1
AKBP92VUQ7G3	480	1
ATQWZNGQCN1RA	480	1
A2H321P1NSEW35	480	1
A2V3P1XE33NYC3	480	2
A2UFD1I8ZO1V4G	480	1
AD317NO9623GZ	480	2
A3E157ZN8XPUKJ	480	0
AM2W23THD4CI7	480	2
A3NU1SQPI1NXY4	411	0
AKBP92VUQ7G3	411	0
ATQWZNGQCN1RA	411	0
A2V3P1XE33NYC3	411	0
A2UFD1I8ZO1V4G	411	0
AD317NO9623GZ	411	0
A1PAR1TMKFPKQE	411	0
A3E157ZN8XPUKJ	411	1
AM2W23THD4CI7	411	0
A3NU1SQPI1NXY4	557	0
AKBP92VUQ7G3	557	2
ATQWZNGQCN1RA	557	0
A2V3P1XE33NYC3	557	0
A2UFD1I8ZO1V4G	557	0
AD317NO9623GZ	557	0
A1PAR1TMKFPKQE	557	0
A3E157ZN8XPUKJ	557	3
A1BHMDRWW9ZYSO	557	0
A3NU1SQPI1NXY4	37	2
AKBP92VUQ7G3	37	2
ATQWZNGQCN1RA	37	1
A2V3P1XE33NYC3	37	3
A2UFD1I8ZO1V4G	37	2
AD317NO9623GZ	37	2
A1PAR1TMKFPKQE	37	2
A2AM6H3R1LSM9S	37	2
A3E157ZN8XPUKJ	37	3
A3NU1SQPI1NXY4	144	0
AKBP92VUQ7G3	144	0
ATQWZNGQCN1RA	144	0
A2H321P1NSEW35	144	2
A2V3P1XE33NYC3	144	0
A2UFD1I8ZO1V4G	144	0
AD317NO9623GZ	144	0
A1PAR1TMKFPKQE	144	0
A2BERTY629PZDT	144	0
A3NU1SQPI1NXY4	98	1
AKBP92VUQ7G3	98	1
ATQWZNGQCN1RA	98	3
A2V3P1XE33NYC3	98	1
A2UFD1I8ZO1V4G	98	1
AD317NO9623GZ	98	2
A1PAR1TMKFPKQE	98	1
A3E157ZN8XPUKJ	98	1
A1BHMDRWW9ZYSO	98	1
A3NU1SQPI1NXY4	4	1
AKBP92VUQ7G3	4	1
ATQWZNGQCN1RA	4	1
A2V3P1XE33NYC3	4	3
A2UFD1I8ZO1V4G	4	1
AD317NO9623GZ	4	2
AWRAXV1RIYR0M	4	1
A3E157ZN8XPUKJ	4	1
A1BHMDRWW9ZYSO	4	1
A3NU1SQPI1NXY4	107	0
AKBP92VUQ7G3	107	0
ATQWZNGQCN1RA	107	0
A2H321P1NSEW35	107	0
A2V3P1XE33NYC3	107	0
A2UFD1I8ZO1V4G	107	0
AD317NO9623GZ	107	0
A1PAR1TMKFPKQE	107	0
A1BHMDRWW9ZYSO	107	0
A3NU1SQPI1NXY4	322	3
AKBP92VUQ7G3	322	3
ATQWZNGQCN1RA	322	3
A2H321P1NSEW35	322	3
A2V3P1XE33NYC3	322	3
A2UFD1I8ZO1V4G	322	1
AD317NO9623GZ	322	3
A1PAR1TMKFPKQE	322	3
A1BHMDRWW9ZYSO	322	3
A3NU1SQPI1NXY4	249	2
AKBP92VUQ7G3	249	2
ATQWZNGQCN1RA	249	2
A2H321P1NSEW35	249	0
A2V3P1XE33NYC3	249	2
A2UFD1I8ZO1V4G	249	2
AD317NO9623GZ	249	2
A1C0Z73809FFDZ	249	2
A2BERTY629PZDT	249	2
A3NU1SQPI1NXY4	379	0
AKBP92VUQ7G3	379	0
ATQWZNGQCN1RA	379	2
A2V3P1XE33NYC3	379	0
A2UFD1I8ZO1V4G	379	1
AD317NO9623GZ	379	0
A2AM6H3R1LSM9S	379	0
A3E157ZN8XPUKJ	379	2
AM2W23THD4CI7	379	1
A3NU1SQPI1NXY4	321	1
AKBP92VUQ7G3	321	1
ATQWZNGQCN1RA	321	1
A2H321P1NSEW35	321	1
A2V3P1XE33NYC3	321	1
A2UFD1I8ZO1V4G	321	1
AD317NO9623GZ	321	2
A1PAR1TMKFPKQE	321	1
A1BHMDRWW9ZYSO	321	1
A3NU1SQPI1NXY4	440	0
AKBP92VUQ7G3	440	0
ATQWZNGQCN1RA	440	3
A2V3P1XE33NYC3	440	3
A2UFD1I8ZO1V4G	440	0
AD317NO9623GZ	440	2
A1PAR1TMKFPKQE	440	0
A2AM6H3R1LSM9S	440	2
AM2W23THD4CI7	440	3
A3NU1SQPI1NXY4	318	0
AKBP92VUQ7G3	318	1
ATQWZNGQCN1RA	318	0
A2H321P1NSEW35	318	1
A2V3P1XE33NYC3	318	0
A2UFD1I8ZO1V4G	318	0
AD317NO9623GZ	318	1
A356EVHB3TU90R	318	0
A3E157ZN8XPUKJ	318	0
A3NU1SQPI1NXY4	409	2
AKBP92VUQ7G3	409	1
ATQWZNGQCN1RA	409	2
A2V3P1XE33NYC3	409	2
A2UFD1I8ZO1V4G	409	3
AD317NO9623GZ	409	2
A1PAR1TMKFPKQE	409	2
A3E157ZN8XPUKJ	409	2
AM2W23THD4CI7	409	1
A3NU1SQPI1NXY4	260	2
AKBP92VUQ7G3	260	2
ATQWZNGQCN1RA	260	2
A2H321P1NSEW35	260	2
A2V3P1XE33NYC3	260	2
A2UFD1I8ZO1V4G	260	2
AD317NO9623GZ	260	2
A53VNQRRFQ785	260	2
A3KAJ085J9OR0Z	260	2
A3NU1SQPI1NXY4	118	3
AKBP92VUQ7G3	118	3
ATQWZNGQCN1RA	118	3
A2H321P1NSEW35	118	3
A2V3P1XE33NYC3	118	3
A2UFD1I8ZO1V4G	118	3
AD317NO9623GZ	118	3
A1PAR1TMKFPKQE	118	3
A53VNQRRFQ785	118	3
A3NU1SQPI1NXY4	483	3
AKBP92VUQ7G3	483	3
ATQWZNGQCN1RA	483	3
A2H321P1NSEW35	483	2
A2V3P1XE33NYC3	483	3
A2UFD1I8ZO1V4G	483	3
AD317NO9623GZ	483	0
A3GLUDQZGEJL5G	483	3
A2BERTY629PZDT	483	3
A3NU1SQPI1NXY4	134	0
AKBP92VUQ7G3	134	0
ATQWZNGQCN1RA	134	0
A2V3P1XE33NYC3	134	3
A2UFD1I8ZO1V4G	134	3
AD317NO9623GZ	134	0
AWRAXV1RIYR0M	134	0
A3E157ZN8XPUKJ	134	3
A1BHMDRWW9ZYSO	134	2
A3NU1SQPI1NXY4	488	2
AKBP92VUQ7G3	488	2
ATQWZNGQCN1RA	488	1
A2H321P1NSEW35	488	3
A2V3P1XE33NYC3	488	3
A2UFD1I8ZO1V4G	488	2
AD317NO9623GZ	488	2
A3E157ZN8XPUKJ	488	2
AORFXVSW8DDHP	488	1
A3NU1SQPI1NXY4	479	3
AKBP92VUQ7G3	479	3
ATQWZNGQCN1RA	479	3
A2H321P1NSEW35	479	3
A2V3P1XE33NYC3	479	0
A2UFD1I8ZO1V4G	479	3
AD317NO9623GZ	479	3
A3E157ZN8XPUKJ	479	3
AM2W23THD4CI7	479	1
A3NU1SQPI1NXY4	364	1
AKBP92VUQ7G3	364	1
ATQWZNGQCN1RA	364	1
A2V3P1XE33NYC3	364	1
A2UFD1I8ZO1V4G	364	1
AD317NO9623GZ	364	1
A2AM6H3R1LSM9S	364	1
A3E157ZN8XPUKJ	364	1
A1KZOLS51I9SS7	364	1
A3NU1SQPI1NXY4	349	1
AKBP92VUQ7G3	349	1
ATQWZNGQCN1RA	349	1
A2V3P1XE33NYC3	349	3
A2UFD1I8ZO1V4G	349	1
AD317NO9623GZ	349	1
A2AM6H3R1LSM9S	349	1
A3E157ZN8XPUKJ	349	1
AM2W23THD4CI7	349	1
A3NU1SQPI1NXY4	31	0
AKBP92VUQ7G3	31	0
ATQWZNGQCN1RA	31	0
A2V3P1XE33NYC3	31	2
A2UFD1I8ZO1V4G	31	0
AD317NO9623GZ	31	0
A356EVHB3TU90R	31	0
A1PAR1TMKFPKQE	31	0
A3GLUDQZGEJL5G	31	0
A3NU1SQPI1NXY4	492	1
AKBP92VUQ7G3	492	1
ATQWZNGQCN1RA	492	2
A2V3P1XE33NYC3	492	1
A2UFD1I8ZO1V4G	492	1
AD317NO9623GZ	492	1
A1C0Z73809FFDZ	492	1
A3E157ZN8XPUKJ	492	1
AM2W23THD4CI7	492	1
A3NU1SQPI1NXY4	112	3
AKBP92VUQ7G3	112	3
ATQWZNGQCN1RA	112	3
A2H321P1NSEW35	112	0
A2V3P1XE33NYC3	112	0
A2UFD1I8ZO1V4G	112	2
AD317NO9623GZ	112	3
A1PAR1TMKFPKQE	112	3
A1KZOLS51I9SS7	112	3
A3NU1SQPI1NXY4	43	3
AKBP92VUQ7G3	43	3
ATQWZNGQCN1RA	43	2
A2V3P1XE33NYC3	43	3
A2UFD1I8ZO1V4G	43	3
AD317NO9623GZ	43	2
A1PAR1TMKFPKQE	43	3
AM2W23THD4CI7	43	0
A3KAJ085J9OR0Z	43	1
A3NU1SQPI1NXY4	128	0
AKBP92VUQ7G3	128	0
ATQWZNGQCN1RA	128	0
A2H321P1NSEW35	128	1
A2V3P1XE33NYC3	128	0
A2UFD1I8ZO1V4G	128	0
AD317NO9623GZ	128	3
A1PAR1TMKFPKQE	128	0
AY5QPUSEADPBG	128	0
A3NU1SQPI1NXY4	122	1
AKBP92VUQ7G3	122	1
ATQWZNGQCN1RA	122	1
A2V3P1XE33NYC3	122	3
A2UFD1I8ZO1V4G	122	1
AD317NO9623GZ	122	1
A2AM6H3R1LSM9S	122	0
A3E157ZN8XPUKJ	122	1
A1BHMDRWW9ZYSO	122	0
A3NU1SQPI1NXY4	307	1
AKBP92VUQ7G3	307	0
ATQWZNGQCN1RA	307	1
A2V3P1XE33NYC3	307	1
A2UFD1I8ZO1V4G	307	1
AD317NO9623GZ	307	1
A3E157ZN8XPUKJ	307	1
A1BHMDRWW9ZYSO	307	3
A1KZOLS51I9SS7	307	3
A3NU1SQPI1NXY4	153	3
AKBP92VUQ7G3	153	3
ATQWZNGQCN1RA	153	3
A2H321P1NSEW35	153	0
A2V3P1XE33NYC3	153	3
A2UFD1I8ZO1V4G	153	3
AD317NO9623GZ	153	3
A3E157ZN8XPUKJ	153	1
A3KAJ085J9OR0Z	153	3
A3NU1SQPI1NXY4	576	1
AKBP92VUQ7G3	576	1
ATQWZNGQCN1RA	576	1
A2V3P1XE33NYC3	576	1
A2UFD1I8ZO1V4G	576	2
AD317NO9623GZ	576	0
A1PAR1TMKFPKQE	576	1
A3E157ZN8XPUKJ	576	1
A1BHMDRWW9ZYSO	576	1
A3NU1SQPI1NXY4	7	0
AKBP92VUQ7G3	7	2
ATQWZNGQCN1RA	7	0
A2V3P1XE33NYC3	7	0
A2UFD1I8ZO1V4G	7	0
AD317NO9623GZ	7	0
A2AM6H3R1LSM9S	7	0
A3E157ZN8XPUKJ	7	0
AM2W23THD4CI7	7	3
A3NU1SQPI1NXY4	163	2
AKBP92VUQ7G3	163	2
ATQWZNGQCN1RA	163	2
A2H321P1NSEW35	163	1
A2V3P1XE33NYC3	163	0
A2UFD1I8ZO1V4G	163	3
AD317NO9623GZ	163	1
A36JZTUKQVV5S5	163	2
A3E157ZN8XPUKJ	163	2
A3NU1SQPI1NXY4	564	2
AKBP92VUQ7G3	564	2
ATQWZNGQCN1RA	564	3
A2V3P1XE33NYC3	564	2
A2UFD1I8ZO1V4G	564	2
AD317NO9623GZ	564	3
A1PAR1TMKFPKQE	564	2
A2AM6H3R1LSM9S	564	3
A3E157ZN8XPUKJ	564	2
A3NU1SQPI1NXY4	6	3
AKBP92VUQ7G3	6	3
ATQWZNGQCN1RA	6	3
A2V3P1XE33NYC3	6	2
A2UFD1I8ZO1V4G	6	3
AD317NO9623GZ	6	3
A2AM6H3R1LSM9S	6	3
A3E157ZN8XPUKJ	6	3
AM2W23THD4CI7	6	1
A3NU1SQPI1NXY4	331	2
AKBP92VUQ7G3	331	2
ATQWZNGQCN1RA	331	2
A2V3P1XE33NYC3	331	2
A2UFD1I8ZO1V4G	331	2
AD317NO9623GZ	331	2
A1C0Z73809FFDZ	331	0
A3E157ZN8XPUKJ	331	0
A1KZOLS51I9SS7	331	3
A3NU1SQPI1NXY4	584	1
AKBP92VUQ7G3	584	1
ATQWZNGQCN1RA	584	1
A2H321P1NSEW35	584	0
A2V3P1XE33NYC3	584	1
A2UFD1I8ZO1V4G	584	1
AD317NO9623GZ	584	1
A2AM6H3R1LSM9S	584	1
A3E157ZN8XPUKJ	584	1
A3NU1SQPI1NXY4	453	1
AKBP92VUQ7G3	453	1
ATQWZNGQCN1RA	453	1
A2V3P1XE33NYC3	453	1
A2UFD1I8ZO1V4G	453	1
AD317NO9623GZ	453	0
A1PAR1TMKFPKQE	453	1
A3E157ZN8XPUKJ	453	3
A1BHMDRWW9ZYSO	453	1
A3NU1SQPI1NXY4	152	0
AKBP92VUQ7G3	152	0
ATQWZNGQCN1RA	152	3
A2V3P1XE33NYC3	152	2
A2UFD1I8ZO1V4G	152	0
AD317NO9623GZ	152	1
A1PAR1TMKFPKQE	152	0
A3E157ZN8XPUKJ	152	0
AM2W23THD4CI7	152	2
A3NU1SQPI1NXY4	46	2
AKBP92VUQ7G3	46	2
ATQWZNGQCN1RA	46	2
A2H321P1NSEW35	46	2
A2V3P1XE33NYC3	46	2
A2UFD1I8ZO1V4G	46	0
AD317NO9623GZ	46	2
A1PAR1TMKFPKQE	46	2
A3E157ZN8XPUKJ	46	2
A3NU1SQPI1NXY4	202	3
AKBP92VUQ7G3	202	3
ATQWZNGQCN1RA	202	3
A2V3P1XE33NYC3	202	3
A2UFD1I8ZO1V4G	202	3
AD317NO9623GZ	202	1
A1PAR1TMKFPKQE	202	3
A3E157ZN8XPUKJ	202	3
A1KZOLS51I9SS7	202	3
A3NU1SQPI1NXY4	28	3
AKBP92VUQ7G3	28	3
ATQWZNGQCN1RA	28	3
A2H321P1NSEW35	28	3
A2V3P1XE33NYC3	28	1
A2UFD1I8ZO1V4G	28	3
AD317NO9623GZ	28	3
A1PAR1TMKFPKQE	28	2
A3E157ZN8XPUKJ	28	3
A3NU1SQPI1NXY4	169	1
AKBP92VUQ7G3	169	1
ATQWZNGQCN1RA	169	1
A2F0X4LN9N4O4C	169	3
A2V3P1XE33NYC3	169	1
A2UFD1I8ZO1V4G	169	1
A1C0Z73809FFDZ	169	1
A3KAJ085J9OR0Z	169	1
A3NU1SQPI1NXY4	132	1
AKBP92VUQ7G3	132	1
ATQWZNGQCN1RA	132	1
A2V3P1XE33NYC3	132	2
A2UFD1I8ZO1V4G	132	1
AD317NO9623GZ	132	1
A3E157ZN8XPUKJ	132	1
AM2W23THD4CI7	132	3
A3GLUDQZGEJL5G	132	3
A3NU1SQPI1NXY4	448	0
AKBP92VUQ7G3	448	0
ATQWZNGQCN1RA	448	0
A2V3P1XE33NYC3	448	0
A2UFD1I8ZO1V4G	448	0
AD317NO9623GZ	448	0
A1PAR1TMKFPKQE	448	0
A1BHMDRWW9ZYSO	448	0
A3UX2FXA3NMJCS	448	0
A3NU1SQPI1NXY4	558	1
AKBP92VUQ7G3	558	1
ATQWZNGQCN1RA	558	1
A2V3P1XE33NYC3	558	3
A2UFD1I8ZO1V4G	558	1
AD317NO9623GZ	558	0
A1PAR1TMKFPKQE	558	1
A3E157ZN8XPUKJ	558	1
A1BHMDRWW9ZYSO	558	1
A3NU1SQPI1NXY4	534	2
AKBP92VUQ7G3	534	3
ATQWZNGQCN1RA	534	2
A2V3P1XE33NYC3	534	2
A2UFD1I8ZO1V4G	534	2
AD317NO9623GZ	534	2
A1PAR1TMKFPKQE	534	2
A3E157ZN8XPUKJ	534	2
AM2W23THD4CI7	534	1
A3NU1SQPI1NXY4	17	3
AKBP92VUQ7G3	17	3
ATQWZNGQCN1RA	17	3
A2V3P1XE33NYC3	17	3
A2UFD1I8ZO1V4G	17	3
AD317NO9623GZ	17	1
A1PAR1TMKFPKQE	17	3
A2AM6H3R1LSM9S	17	3
A3NU1SQPI1NXY4	437	1
AKBP92VUQ7G3	437	1
ATQWZNGQCN1RA	437	1
A2V3P1XE33NYC3	437	1
A2UFD1I8ZO1V4G	437	1
AD317NO9623GZ	437	1
A1PAR1TMKFPKQE	437	1
A2AM6H3R1LSM9S	437	2
AM2W23THD4CI7	437	0
A3NU1SQPI1NXY4	34	1
AKBP92VUQ7G3	34	1
ATQWZNGQCN1RA	34	1
A2H321P1NSEW35	34	2
A2V3P1XE33NYC3	34	2
A2UFD1I8ZO1V4G	34	3
AD317NO9623GZ	34	1
A3E157ZN8XPUKJ	34	1
AM2W23THD4CI7	34	3
A3NU1SQPI1NXY4	382	3
AKBP92VUQ7G3	382	3
ATQWZNGQCN1RA	382	0
A2H321P1NSEW35	382	3
A2V3P1XE33NYC3	382	1
A2UFD1I8ZO1V4G	382	3
AD317NO9623GZ	382	3
A1PAR1TMKFPKQE	382	3
A3E157ZN8XPUKJ	382	3
A3NU1SQPI1NXY4	474	2
AKBP92VUQ7G3	474	2
ATQWZNGQCN1RA	474	0
A2V3P1XE33NYC3	474	0
A2UFD1I8ZO1V4G	474	2
AD317NO9623GZ	474	2
A1C0Z73809FFDZ	474	2
A1PAR1TMKFPKQE	474	2
A3E157ZN8XPUKJ	474	2
A3NU1SQPI1NXY4	470	1
AKBP92VUQ7G3	470	1
ATQWZNGQCN1RA	470	1
A2H321P1NSEW35	470	1
A2V3P1XE33NYC3	470	1
A2UFD1I8ZO1V4G	470	1
AD317NO9623GZ	470	2
A1PAR1TMKFPKQE	470	1
A3E157ZN8XPUKJ	470	1
A3NU1SQPI1NXY4	96	2
AKBP92VUQ7G3	96	2
ATQWZNGQCN1RA	96	2
A2V3P1XE33NYC3	96	2
A2UFD1I8ZO1V4G	96	2
AD317NO9623GZ	96	3
A1PAR1TMKFPKQE	96	2
A2AM6H3R1LSM9S	96	2
A3E157ZN8XPUKJ	96	2
A3NU1SQPI1NXY4	23	1
AKBP92VUQ7G3	23	1
ATQWZNGQCN1RA	23	1
A2H321P1NSEW35	23	3
A2V3P1XE33NYC3	23	0
A2UFD1I8ZO1V4G	23	1
AD317NO9623GZ	23	0
A1PAR1TMKFPKQE	23	1
A3E157ZN8XPUKJ	23	1
A3NU1SQPI1NXY4	243	2
AKBP92VUQ7G3	243	2
ATQWZNGQCN1RA	243	2
A2V3P1XE33NYC3	243	0
A2UFD1I8ZO1V4G	243	3
AD317NO9623GZ	243	2
A2AM6H3R1LSM9S	243	2
A3E157ZN8XPUKJ	243	1
A1BHMDRWW9ZYSO	243	2
A3NU1SQPI1NXY4	173	3
AKBP92VUQ7G3	173	2
ATQWZNGQCN1RA	173	0
A2V3P1XE33NYC3	173	1
A2UFD1I8ZO1V4G	173	3
AD317NO9623GZ	173	3
A1PAR1TMKFPKQE	173	3
A2AM6H3R1LSM9S	173	3
A3E157ZN8XPUKJ	173	1
A3NU1SQPI1NXY4	310	2
AKBP92VUQ7G3	310	2
ATQWZNGQCN1RA	310	0
A2V3P1XE33NYC3	310	2
A2UFD1I8ZO1V4G	310	2
AD317NO9623GZ	310	2
A3E157ZN8XPUKJ	310	2
AM2W23THD4CI7	310	1
A1KZOLS51I9SS7	310	3
A3NU1SQPI1NXY4	314	0
AKBP92VUQ7G3	314	0
ATQWZNGQCN1RA	314	0
A2H321P1NSEW35	314	0
A2V3P1XE33NYC3	314	0
A2UFD1I8ZO1V4G	314	0
AD317NO9623GZ	314	2
A1KZOLS51I9SS7	314	0
A1KAXCLAH6UVMS	314	2
A3NU1SQPI1NXY4	102	3
AKBP92VUQ7G3	102	3
ATQWZNGQCN1RA	102	3
A2H321P1NSEW35	102	3
A2V3P1XE33NYC3	102	1
A2UFD1I8ZO1V4G	102	3
AD317NO9623GZ	102	2
A1PAR1TMKFPKQE	102	3
AY5QPUSEADPBG	102	1
A3NU1SQPI1NXY4	418	3
AKBP92VUQ7G3	418	1
ATQWZNGQCN1RA	418	3
A2H321P1NSEW35	418	3
A2V3P1XE33NYC3	418	3
A2UFD1I8ZO1V4G	418	3
AD317NO9623GZ	418	3
A1PAR1TMKFPKQE	418	3
A3E157ZN8XPUKJ	418	0
A3NU1SQPI1NXY4	1	2
AKBP92VUQ7G3	1	2
ATQWZNGQCN1RA	1	2
A2V3P1XE33NYC3	1	2
A2UFD1I8ZO1V4G	1	2
AD317NO9623GZ	1	2
AWRAXV1RIYR0M	1	1
A3E157ZN8XPUKJ	1	2
A1BHMDRWW9ZYSO	1	2
A3NU1SQPI1NXY4	360	0
AKBP92VUQ7G3	360	0
ATQWZNGQCN1RA	360	0
A2V3P1XE33NYC3	360	0
A2UFD1I8ZO1V4G	360	0
AD317NO9623GZ	360	2
A1PAR1TMKFPKQE	360	0
A2AM6H3R1LSM9S	360	0
A3E157ZN8XPUKJ	360	0
A3NU1SQPI1NXY4	425	3
AKBP92VUQ7G3	425	3
ATQWZNGQCN1RA	425	3
A2V3P1XE33NYC3	425	3
A2UFD1I8ZO1V4G	425	3
AD317NO9623GZ	425	3
A1PAR1TMKFPKQE	425	3
A2AM6H3R1LSM9S	425	3
A1BHMDRWW9ZYSO	425	3
A3NU1SQPI1NXY4	549	3
AKBP92VUQ7G3	549	3
ATQWZNGQCN1RA	549	3
A2H321P1NSEW35	549	3
A2V3P1XE33NYC3	549	3
A2UFD1I8ZO1V4G	549	3
AD317NO9623GZ	549	3
A3E157ZN8XPUKJ	549	3
AM2W23THD4CI7	549	0
A3NU1SQPI1NXY4	209	2
AKBP92VUQ7G3	209	0
ATQWZNGQCN1RA	209	1
A2H321P1NSEW35	209	2
A2V3P1XE33NYC3	209	3
A2UFD1I8ZO1V4G	209	2
AD317NO9623GZ	209	0
A1PAR1TMKFPKQE	209	2
A3E157ZN8XPUKJ	209	2
A3NU1SQPI1NXY4	380	2
AKBP92VUQ7G3	380	2
ATQWZNGQCN1RA	380	3
A2V3P1XE33NYC3	380	2
A2UFD1I8ZO1V4G	380	2
AD317NO9623GZ	380	2
A2AM6H3R1LSM9S	380	2
A3E157ZN8XPUKJ	380	2
AM2W23THD4CI7	380	3
A3NU1SQPI1NXY4	167	0
AKBP92VUQ7G3	167	0
ATQWZNGQCN1RA	167	0
A2V3P1XE33NYC3	167	0
A2UFD1I8ZO1V4G	167	2
AD317NO9623GZ	167	0
A1PAR1TMKFPKQE	167	0
A2AM6H3R1LSM9S	167	0
A3E157ZN8XPUKJ	167	0
A3NU1SQPI1NXY4	332	0
AKBP92VUQ7G3	332	0
ATQWZNGQCN1RA	332	0
A2V3P1XE33NYC3	332	0
A2UFD1I8ZO1V4G	332	0
AD317NO9623GZ	332	1
A1C0Z73809FFDZ	332	0
A3E157ZN8XPUKJ	332	0
A1KZOLS51I9SS7	332	0
A3NU1SQPI1NXY4	570	1
AKBP92VUQ7G3	570	1
ATQWZNGQCN1RA	570	1
A2V3P1XE33NYC3	570	1
A2UFD1I8ZO1V4G	570	1
AD317NO9623GZ	570	1
A2AM6H3R1LSM9S	570	1
A3E157ZN8XPUKJ	570	1
AM2W23THD4CI7	570	0
A3NU1SQPI1NXY4	397	2
AKBP92VUQ7G3	397	2
ATQWZNGQCN1RA	397	2
A2V3P1XE33NYC3	397	2
A2UFD1I8ZO1V4G	397	2
AD317NO9623GZ	397	3
A1PAR1TMKFPKQE	397	2
A3E157ZN8XPUKJ	397	0
A2BERTY629PZDT	397	0
A3NU1SQPI1NXY4	22	0
AKBP92VUQ7G3	22	0
ATQWZNGQCN1RA	22	0
A2H321P1NSEW35	22	0
A2V3P1XE33NYC3	22	0
A2UFD1I8ZO1V4G	22	0
AD317NO9623GZ	22	1
A1PAR1TMKFPKQE	22	0
A3E157ZN8XPUKJ	22	1
A3NU1SQPI1NXY4	30	1
AKBP92VUQ7G3	30	1
ATQWZNGQCN1RA	30	0
A2V3P1XE33NYC3	30	1
A2UFD1I8ZO1V4G	30	1
AD317NO9623GZ	30	2
A356EVHB3TU90R	30	1
A1PAR1TMKFPKQE	30	1
A3GLUDQZGEJL5G	30	1
A3NU1SQPI1NXY4	316	3
AKBP92VUQ7G3	316	3
ATQWZNGQCN1RA	316	3
A2H321P1NSEW35	316	3
A2V3P1XE33NYC3	316	3
A2UFD1I8ZO1V4G	316	3
AD317NO9623GZ	316	3
A1KZOLS51I9SS7	316	2
A1KAXCLAH6UVMS	316	3
A3NU1SQPI1NXY4	242	3
AKBP92VUQ7G3	242	3
ATQWZNGQCN1RA	242	3
A2V3P1XE33NYC3	242	3
A2UFD1I8ZO1V4G	242	3
