question,worker,answer
16:0@16@wsj/01/wsj_0162@wsj@en@on,A1IPYTPXLQ5CRP,1
16:0@16@wsj/01/wsj_0162@wsj@en@on,ARU7VWGSD4JZ2,1
16:0@16@wsj/01/wsj_0162@wsj@en@on,A2I0IBVWK89BLW,1
1:0@11@wsj/23/wsj_2356@wsj@en@on,AKCPVJ2PBIDHN,3
1:0@11@wsj/23/wsj_2356@wsj@en@on,A2Q28XBNT26ISY,3
1:0@11@wsj/23/wsj_2356@wsj@en@on,A14X3D8OM037XM,3
1:0@11@wsj/23/wsj_2356@wsj@en@on,A2C7AMSJDELC7S,3
1:0@11@wsj/23/wsj_2356@wsj@en@on,A3UQVFV4TV1OI0,3
1:0@11@wsj/23/wsj_2356@wsj@en@on,A1M0SEWUJYX9K0,3
1:0@11@wsj/23/wsj_2356@wsj@en@on,A3SVC0WZT6RXIK,3
1:0@11@wsj/23/wsj_2356@wsj@en@on,A10AKCTRPMAQQN,3
1:0@11@wsj/23/wsj_2356@wsj@en@on,A1MZY92VASDMAO,3
1:0@11@wsj/23/wsj_2356@wsj@en@on,ARU7VWGSD4JZ2,3
8:0@4@wsj/23/wsj_2357@wsj@en@on,AKCPVJ2PBIDHN,1
8:0@4@wsj/23/wsj_2357@wsj@en@on,A2Q28XBNT26ISY,1
8:0@4@wsj/23/wsj_2357@wsj@en@on,A14X3D8OM037XM,1
8:0@4@wsj/23/wsj_2357@wsj@en@on,A2C7AMSJDELC7S,1
8:0@4@wsj/23/wsj_2357@wsj@en@on,A3UQVFV4TV1OI0,1
8:0@4@wsj/23/wsj_2357@wsj@en@on,A1M0SEWUJYX9K0,1
8:0@4@wsj/23/wsj_2357@wsj@en@on,A3SVC0WZT6RXIK,1
8:0@4@wsj/23/wsj_2357@wsj@en@on,A10AKCTRPMAQQN,1
8:0@4@wsj/23/wsj_2357@wsj@en@on,A1MZY92VASDMAO,1
8:0@4@wsj/23/wsj_2357@wsj@en@on,ARU7VWGSD4JZ2,1
25:0@8@wsj/23/wsj_2351@wsj@en@on,AKCPVJ2PBIDHN,1
25:0@8@wsj/23/wsj_2351@wsj@en@on,A2Q28XBNT26ISY,1
25:0@8@wsj/23/wsj_2351@wsj@en@on,A14X3D8OM037XM,1
25:0@8@wsj/23/wsj_2351@wsj@en@on,A2C7AMSJDELC7S,1
25:0@8@wsj/23/wsj_2351@wsj@en@on,A3UQVFV4TV1OI0,1
25:0@8@wsj/23/wsj_2351@wsj@en@on,A1M0SEWUJYX9K0,1
25:0@8@wsj/23/wsj_2351@wsj@en@on,A3SVC0WZT6RXIK,1
25:0@8@wsj/23/wsj_2351@wsj@en@on,A10AKCTRPMAQQN,1
25:0@8@wsj/23/wsj_2351@wsj@en@on,A1MZY92VASDMAO,1
25:0@8@wsj/23/wsj_2351@wsj@en@on,ARU7VWGSD4JZ2,1
36:0@44@wsj/23/wsj_2387@wsj@en@on,A3SVC0WZT6RXIK,1
36:0@44@wsj/23/wsj_2387@wsj@en@on,A3DDC8XOWTIVFR,1
36:0@44@wsj/23/wsj_2387@wsj@en@on,A14X3D8OM037XM,1
36:0@44@wsj/23/wsj_2387@wsj@en@on,A2C7AMSJDELC7S,1
36:0@44@wsj/23/wsj_2387@wsj@en@on,A1COEWJPEK7SLZ,1
36:0@44@wsj/23/wsj_2387@wsj@en@on,A1M0SEWUJYX9K0,1
36:0@44@wsj/23/wsj_2387@wsj@en@on,A11DKC2IJVECXO,1
36:0@44@wsj/23/wsj_2387@wsj@en@on,A10AKCTRPMAQQN,1
36:0@44@wsj/23/wsj_2387@wsj@en@on,AKCPVJ2PBIDHN,1
36:0@44@wsj/23/wsj_2387@wsj@en@on,ARU7VWGSD4JZ2,1
16:0@18@wsj/01/wsj_0100@wsj@en@on,A14X3D8OM037XM,1
16:0@18@wsj/01/wsj_0100@wsj@en@on,A2C7AMSJDELC7S,1
16:0@18@wsj/01/wsj_0100@wsj@en@on,AQBGA6XDZ7YFN,1
16:0@18@wsj/01/wsj_0100@wsj@en@on,ATDS9GURXSQD6,1
16:0@18@wsj/01/wsj_0100@wsj@en@on,A1COEWJPEK7SLZ,1
16:0@18@wsj/01/wsj_0100@wsj@en@on,A1M0SEWUJYX9K0,1
16:0@18@wsj/01/wsj_0100@wsj@en@on,A6OX54HNH300Z,1
16:0@18@wsj/01/wsj_0100@wsj@en@on,A26A3WWGG1I286,1
16:0@18@wsj/01/wsj_0100@wsj@en@on,A3SVC0WZT6RXIK,1
16:0@18@wsj/01/wsj_0100@wsj@en@on,ARU7VWGSD4JZ2,1
9:0@39@wsj/22/wsj_2225@wsj@en@on,A14X3D8OM037XM,1
9:0@39@wsj/22/wsj_2225@wsj@en@on,A2C7AMSJDELC7S,1
9:0@39@wsj/22/wsj_2225@wsj@en@on,AQBGA6XDZ7YFN,1
9:0@39@wsj/22/wsj_2225@wsj@en@on,ATDS9GURXSQD6,1
9:0@39@wsj/22/wsj_2225@wsj@en@on,A1COEWJPEK7SLZ,1
9:0@39@wsj/22/wsj_2225@wsj@en@on,A1M0SEWUJYX9K0,1
9:0@39@wsj/22/wsj_2225@wsj@en@on,A6OX54HNH300Z,1
9:0@39@wsj/22/wsj_2225@wsj@en@on,A26A3WWGG1I286,1
9:0@39@wsj/22/wsj_2225@wsj@en@on,A3SVC0WZT6RXIK,1
9:0@39@wsj/22/wsj_2225@wsj@en@on,ARU7VWGSD4JZ2,1
20:0@15@wsj/23/wsj_2309@wsj@en@on,A1COEWJPEK7SLZ,1
20:0@15@wsj/23/wsj_2309@wsj@en@on,A3SVC0WZT6RXIK,1
20:0@15@wsj/23/wsj_2309@wsj@en@on,AKCPVJ2PBIDHN,1
20:0@15@wsj/23/wsj_2309@wsj@en@on,A26A3WWGG1I286,1
20:0@15@wsj/23/wsj_2309@wsj@en@on,A1M1KL420Y1O93,1
20:0@15@wsj/23/wsj_2309@wsj@en@on,A10AKCTRPMAQQN,1
20:0@15@wsj/23/wsj_2309@wsj@en@on,A2M5QAJ3DHLJ5K,1
20:0@15@wsj/23/wsj_2309@wsj@en@on,ARU7VWGSD4JZ2,1
20:0@15@wsj/23/wsj_2309@wsj@en@on,AH02ZNR6AGX8J,1
20:0@15@wsj/23/wsj_2309@wsj@en@on,A3JQ6UU1DQCDKL,1
44:0@4@wsj/23/wsj_2313@wsj@en@on,A1COEWJPEK7SLZ,1
44:0@4@wsj/23/wsj_2313@wsj@en@on,A3SVC0WZT6RXIK,1
44:0@4@wsj/23/wsj_2313@wsj@en@on,AKCPVJ2PBIDHN,1
44:0@4@wsj/23/wsj_2313@wsj@en@on,A26A3WWGG1I286,1
44:0@4@wsj/23/wsj_2313@wsj@en@on,A1M1KL420Y1O93,1
44:0@4@wsj/23/wsj_2313@wsj@en@on,A10AKCTRPMAQQN,1
44:0@4@wsj/23/wsj_2313@wsj@en@on,A2M5QAJ3DHLJ5K,1
44:0@4@wsj/23/wsj_2313@wsj@en@on,ARU7VWGSD4JZ2,1
44:0@4@wsj/23/wsj_2313@wsj@en@on,AH02ZNR6AGX8J,1
44:0@4@wsj/23/wsj_2313@wsj@en@on,A3JQ6UU1DQCDKL,1
27:0@89@wsj/23/wsj_2376@wsj@en@on,A3SVC0WZT6RXIK,1
27:0@89@wsj/23/wsj_2376@wsj@en@on,A3DDC8XOWTIVFR,1
27:0@89@wsj/23/wsj_2376@wsj@en@on,A14X3D8OM037XM,1
27:0@89@wsj/23/wsj_2376@wsj@en@on,A2C7AMSJDELC7S,1
27:0@89@wsj/23/wsj_2376@wsj@en@on,A1COEWJPEK7SLZ,1
27:0@89@wsj/23/wsj_2376@wsj@en@on,A1M0SEWUJYX9K0,1
27:0@89@wsj/23/wsj_2376@wsj@en@on,A11DKC2IJVECXO,1
27:0@89@wsj/23/wsj_2376@wsj@en@on,A10AKCTRPMAQQN,1
27:0@89@wsj/23/wsj_2376@wsj@en@on,AKCPVJ2PBIDHN,1
27:0@89@wsj/23/wsj_2376@wsj@en@on,ARU7VWGSD4JZ2,1
51:0@8@wsj/22/wsj_2218@wsj@en@on,A14X3D8OM037XM,1
51:0@8@wsj/22/wsj_2218@wsj@en@on,A2C7AMSJDELC7S,1
51:0@8@wsj/22/wsj_2218@wsj@en@on,AQBGA6XDZ7YFN,1
51:0@8@wsj/22/wsj_2218@wsj@en@on,ATDS9GURXSQD6,1
51:0@8@wsj/22/wsj_2218@wsj@en@on,A1COEWJPEK7SLZ,1
51:0@8@wsj/22/wsj_2218@wsj@en@on,A1M0SEWUJYX9K0,1
51:0@8@wsj/22/wsj_2218@wsj@en@on,A6OX54HNH300Z,1
51:0@8@wsj/22/wsj_2218@wsj@en@on,A26A3WWGG1I286,1
51:0@8@wsj/22/wsj_2218@wsj@en@on,A3SVC0WZT6RXIK,1
51:0@8@wsj/22/wsj_2218@wsj@en@on,ARU7VWGSD4JZ2,1
33:0@47@wsj/01/wsj_0192@wsj@en@on,A2HUGIMP3U0C6D,1
33:0@47@wsj/01/wsj_0192@wsj@en@on,A2C7AMSJDELC7S,1
33:0@47@wsj/01/wsj_0192@wsj@en@on,A1M0SEWUJYX9K0,1
33:0@47@wsj/01/wsj_0192@wsj@en@on,A1COEWJPEK7SLZ,1
33:0@47@wsj/01/wsj_0192@wsj@en@on,A3SVC0WZT6RXIK,1
33:0@47@wsj/01/wsj_0192@wsj@en@on,AKCPVJ2PBIDHN,1
33:0@47@wsj/01/wsj_0192@wsj@en@on,AS51Z6DBWM9JM,1
33:0@47@wsj/01/wsj_0192@wsj@en@on,A2M5QAJ3DHLJ5K,1
33:0@47@wsj/01/wsj_0192@wsj@en@on,ARU7VWGSD4JZ2,1
33:0@47@wsj/01/wsj_0192@wsj@en@on,A2D8B9DYYB0885,1
27:0@5@wsj/01/wsj_0198@wsj@en@on,A2HUGIMP3U0C6D,3
27:0@5@wsj/01/wsj_0198@wsj@en@on,A2C7AMSJDELC7S,3
27:0@5@wsj/01/wsj_0198@wsj@en@on,A1M0SEWUJYX9K0,3
27:0@5@wsj/01/wsj_0198@wsj@en@on,A1COEWJPEK7SLZ,3
27:0@5@wsj/01/wsj_0198@wsj@en@on,A3SVC0WZT6RXIK,3
27:0@5@wsj/01/wsj_0198@wsj@en@on,AKCPVJ2PBIDHN,3
27:0@5@wsj/01/wsj_0198@wsj@en@on,AS51Z6DBWM9JM,3
27:0@5@wsj/01/wsj_0198@wsj@en@on,A2M5QAJ3DHLJ5K,1
27:0@5@wsj/01/wsj_0198@wsj@en@on,ARU7VWGSD4JZ2,3
27:0@5@wsj/01/wsj_0198@wsj@en@on,A2D8B9DYYB0885,3
5:0@0@wsj/01/wsj_0196@wsj@en@on,A2HUGIMP3U0C6D,1
5:0@0@wsj/01/wsj_0196@wsj@en@on,A2C7AMSJDELC7S,1
5:0@0@wsj/01/wsj_0196@wsj@en@on,A1M0SEWUJYX9K0,1
5:0@0@wsj/01/wsj_0196@wsj@en@on,A1COEWJPEK7SLZ,1
5:0@0@wsj/01/wsj_0196@wsj@en@on,A3SVC0WZT6RXIK,1
5:0@0@wsj/01/wsj_0196@wsj@en@on,AKCPVJ2PBIDHN,1
5:0@0@wsj/01/wsj_0196@wsj@en@on,AS51Z6DBWM9JM,1
5:0@0@wsj/01/wsj_0196@wsj@en@on,A2M5QAJ3DHLJ5K,1
5:0@0@wsj/01/wsj_0196@wsj@en@on,ARU7VWGSD4JZ2,1
5:0@0@wsj/01/wsj_0196@wsj@en@on,A2D8B9DYYB0885,1
2:0@2@wsj/23/wsj_2355@wsj@en@on,AKCPVJ2PBIDHN,1
2:0@2@wsj/23/wsj_2355@wsj@en@on,A2Q28XBNT26ISY,1
2:0@2@wsj/23/wsj_2355@wsj@en@on,A14X3D8OM037XM,1
2:0@2@wsj/23/wsj_2355@wsj@en@on,A2C7AMSJDELC7S,1
2:0@2@wsj/23/wsj_2355@wsj@en@on,A3UQVFV4TV1OI0,1
2:0@2@wsj/23/wsj_2355@wsj@en@on,A1M0SEWUJYX9K0,1
2:0@2@wsj/23/wsj_2355@wsj@en@on,A3SVC0WZT6RXIK,1
2:0@2@wsj/23/wsj_2355@wsj@en@on,A10AKCTRPMAQQN,1
2:0@2@wsj/23/wsj_2355@wsj@en@on,A1MZY92VASDMAO,1
2:0@2@wsj/23/wsj_2355@wsj@en@on,ARU7VWGSD4JZ2,1
5:0@8@wsj/22/wsj_2209@wsj@en@on,A14X3D8OM037XM,1
5:0@8@wsj/22/wsj_2209@wsj@en@on,A2C7AMSJDELC7S,1
5:0@8@wsj/22/wsj_2209@wsj@en@on,AQBGA6XDZ7YFN,1
5:0@8@wsj/22/wsj_2209@wsj@en@on,ATDS9GURXSQD6,1
5:0@8@wsj/22/wsj_2209@wsj@en@on,A1COEWJPEK7SLZ,1
5:0@8@wsj/22/wsj_2209@wsj@en@on,A1M0SEWUJYX9K0,1
5:0@8@wsj/22/wsj_2209@wsj@en@on,A6OX54HNH300Z,1
5:0@8@wsj/22/wsj_2209@wsj@en@on,A26A3WWGG1I286,1
5:0@8@wsj/22/wsj_2209@wsj@en@on,A3SVC0WZT6RXIK,1
5:0@8@wsj/22/wsj_2209@wsj@en@on,ARU7VWGSD4JZ2,1
46:0@1@wsj/22/wsj_2223@wsj@en@on,A14X3D8OM037XM,1
46:0@1@wsj/22/wsj_2223@wsj@en@on,A2C7AMSJDELC7S,1
46:0@1@wsj/22/wsj_2223@wsj@en@on,AQBGA6XDZ7YFN,1
46:0@1@wsj/22/wsj_2223@wsj@en@on,ATDS9GURXSQD6,1
46:0@1@wsj/22/wsj_2223@wsj@en@on,A1COEWJPEK7SLZ,1
46:0@1@wsj/22/wsj_2223@wsj@en@on,A1M0SEWUJYX9K0,1
46:0@1@wsj/22/wsj_2223@wsj@en@on,A6OX54HNH300Z,1
46:0@1@wsj/22/wsj_2223@wsj@en@on,A26A3WWGG1I286,1
46:0@1@wsj/22/wsj_2223@wsj@en@on,A3SVC0WZT6RXIK,1
46:0@1@wsj/22/wsj_2223@wsj@en@on,ARU7VWGSD4JZ2,1
6:0@2@wsj/22/wsj_2227@wsj@en@on,A14X3D8OM037XM,1
6:0@2@wsj/22/wsj_2227@wsj@en@on,A2C7AMSJDELC7S,1
6:0@2@wsj/22/wsj_2227@wsj@en@on,AQBGA6XDZ7YFN,1
6:0@2@wsj/22/wsj_2227@wsj@en@on,ATDS9GURXSQD6,1
6:0@2@wsj/22/wsj_2227@wsj@en@on,A1COEWJPEK7SLZ,1
6:0@2@wsj/22/wsj_2227@wsj@en@on,A1M0SEWUJYX9K0,1
6:0@2@wsj/22/wsj_2227@wsj@en@on,A6OX54HNH300Z,1
6:0@2@wsj/22/wsj_2227@wsj@en@on,A26A3WWGG1I286,1
6:0@2@wsj/22/wsj_2227@wsj@en@on,A3SVC0WZT6RXIK,1
6:0@2@wsj/22/wsj_2227@wsj@en@on,ARU7VWGSD4JZ2,1
2:0@1@wsj/01/wsj_0174@wsj@en@on,A1M0SEWUJYX9K0,2
2:0@1@wsj/01/wsj_0174@wsj@en@on,A26A3WWGG1I286,2
2:0@1@wsj/01/wsj_0174@wsj@en@on,A11DKC2IJVECXO,2
2:0@1@wsj/01/wsj_0174@wsj@en@on,A3SVC0WZT6RXIK,2
2:0@1@wsj/01/wsj_0174@wsj@en@on,A1GU06JS1S3NEI,2
2:0@1@wsj/01/wsj_0174@wsj@en@on,AKCPVJ2PBIDHN,2
2:0@1@wsj/01/wsj_0174@wsj@en@on,AS51Z6DBWM9JM,2
2:0@1@wsj/01/wsj_0174@wsj@en@on,A1IPYTPXLQ5CRP,2
2:0@1@wsj/01/wsj_0174@wsj@en@on,ARU7VWGSD4JZ2,2
2:0@1@wsj/01/wsj_0174@wsj@en@on,A2I0IBVWK89BLW,2
28:0@44@wsj/23/wsj_2306@wsj@en@on,A1COEWJPEK7SLZ,1
28:0@44@wsj/23/wsj_2306@wsj@en@on,A3SVC0WZT6RXIK,1
28:0@44@wsj/23/wsj_2306@wsj@en@on,AKCPVJ2PBIDHN,1
28:0@44@wsj/23/wsj_2306@wsj@en@on,A26A3WWGG1I286,1
28:0@44@wsj/23/wsj_2306@wsj@en@on,A1M1KL420Y1O93,1
28:0@44@wsj/23/wsj_2306@wsj@en@on,A10AKCTRPMAQQN,1
28:0@44@wsj/23/wsj_2306@wsj@en@on,A2M5QAJ3DHLJ5K,1
28:0@44@wsj/23/wsj_2306@wsj@en@on,ARU7VWGSD4JZ2,1
28:0@44@wsj/23/wsj_2306@wsj@en@on,AH02ZNR6AGX8J,1
28:0@44@wsj/23/wsj_2306@wsj@en@on,A3JQ6UU1DQCDKL,1
25:0@22@wsj/23/wsj_2338@wsj@en@on,A1COEWJPEK7SLZ,1
25:0@22@wsj/23/wsj_2338@wsj@en@on,A3SVC0WZT6RXIK,1
25:0@22@wsj/23/wsj_2338@wsj@en@on,AKCPVJ2PBIDHN,1
25:0@22@wsj/23/wsj_2338@wsj@en@on,A26A3WWGG1I286,1
25:0@22@wsj/23/wsj_2338@wsj@en@on,A1M1KL420Y1O93,1
25:0@22@wsj/23/wsj_2338@wsj@en@on,A10AKCTRPMAQQN,1
25:0@22@wsj/23/wsj_2338@wsj@en@on,A2M5QAJ3DHLJ5K,1
25:0@22@wsj/23/wsj_2338@wsj@en@on,ARU7VWGSD4JZ2,1
25:0@22@wsj/23/wsj_2338@wsj@en@on,AH02ZNR6AGX8J,1
25:0@22@wsj/23/wsj_2338@wsj@en@on,A3JQ6UU1DQCDKL,1
31:0@11@wsj/23/wsj_2363@wsj@en@on,AKCPVJ2PBIDHN,1
31:0@11@wsj/23/wsj_2363@wsj@en@on,A2Q28XBNT26ISY,1
31:0@11@wsj/23/wsj_2363@wsj@en@on,A14X3D8OM037XM,1
31:0@11@wsj/23/wsj_2363@wsj@en@on,A2C7AMSJDELC7S,1
31:0@11@wsj/23/wsj_2363@wsj@en@on,A3UQVFV4TV1OI0,1
31:0@11@wsj/23/wsj_2363@wsj@en@on,A1M0SEWUJYX9K0,1
31:0@11@wsj/23/wsj_2363@wsj@en@on,A3SVC0WZT6RXIK,1
31:0@11@wsj/23/wsj_2363@wsj@en@on,A10AKCTRPMAQQN,1
31:0@11@wsj/23/wsj_2363@wsj@en@on,A1MZY92VASDMAO,1
31:0@11@wsj/23/wsj_2363@wsj@en@on,ARU7VWGSD4JZ2,1
17:0@27@wsj/23/wsj_2376@wsj@en@on,A3SVC0WZT6RXIK,1
17:0@27@wsj/23/wsj_2376@wsj@en@on,A3DDC8XOWTIVFR,1
17:0@27@wsj/23/wsj_2376@wsj@en@on,A14X3D8OM037XM,1
17:0@27@wsj/23/wsj_2376@wsj@en@on,A2C7AMSJDELC7S,1
17:0@27@wsj/23/wsj_2376@wsj@en@on,A1COEWJPEK7SLZ,1
17:0@27@wsj/23/wsj_2376@wsj@en@on,A1M0SEWUJYX9K0,1
17:0@27@wsj/23/wsj_2376@wsj@en@on,A11DKC2IJVECXO,1
17:0@27@wsj/23/wsj_2376@wsj@en@on,A10AKCTRPMAQQN,1
17:0@27@wsj/23/wsj_2376@wsj@en@on,AKCPVJ2PBIDHN,1
17:0@27@wsj/23/wsj_2376@wsj@en@on,ARU7VWGSD4JZ2,1
9:0@0@wsj/01/wsj_0195@wsj@en@on,A2HUGIMP3U0C6D,1
9:0@0@wsj/01/wsj_0195@wsj@en@on,A2C7AMSJDELC7S,1
9:0@0@wsj/01/wsj_0195@wsj@en@on,A1M0SEWUJYX9K0,1
9:0@0@wsj/01/wsj_0195@wsj@en@on,A1COEWJPEK7SLZ,1
9:0@0@wsj/01/wsj_0195@wsj@en@on,A3SVC0WZT6RXIK,1
9:0@0@wsj/01/wsj_0195@wsj@en@on,AKCPVJ2PBIDHN,1
9:0@0@wsj/01/wsj_0195@wsj@en@on,AS51Z6DBWM9JM,1
9:0@0@wsj/01/wsj_0195@wsj@en@on,A2M5QAJ3DHLJ5K,1
9:0@0@wsj/01/wsj_0195@wsj@en@on,ARU7VWGSD4JZ2,1
9:0@0@wsj/01/wsj_0195@wsj@en@on,A2D8B9DYYB0885,1
23:0@5@wsj/01/wsj_0112@wsj@en@on,A2M5QAJ3DHLJ5K,1
23:0@5@wsj/01/wsj_0112@wsj@en@on,A1M0SEWUJYX9K0,3
23:0@5@wsj/01/wsj_0112@wsj@en@on,A1COEWJPEK7SLZ,3
23:0@5@wsj/01/wsj_0112@wsj@en@on,A3SVC0WZT6RXIK,3
23:0@5@wsj/01/wsj_0112@wsj@en@on,A10AKCTRPMAQQN,3
23:0@5@wsj/01/wsj_0112@wsj@en@on,AHN23PP23PHZK,3
23:0@5@wsj/01/wsj_0112@wsj@en@on,AKCPVJ2PBIDHN,3
23:0@5@wsj/01/wsj_0112@wsj@en@on,AS51Z6DBWM9JM,3
23:0@5@wsj/01/wsj_0112@wsj@en@on,ARU7VWGSD4JZ2,3
23:0@5@wsj/01/wsj_0112@wsj@en@on,A3JQ6UU1DQCDKL,3
17:0@15@wsj/01/wsj_0174@wsj@en@on,A1M0SEWUJYX9K0,3
17:0@15@wsj/01/wsj_0174@wsj@en@on,A26A3WWGG1I286,3
17:0@15@wsj/01/wsj_0174@wsj@en@on,A11DKC2IJVECXO,3
17:0@15@wsj/01/wsj_0174@wsj@en@on,A3SVC0WZT6RXIK,3
17:0@15@wsj/01/wsj_0174@wsj@en@on,A1GU06JS1S3NEI,3
17:0@15@wsj/01/wsj_0174@wsj@en@on,AKCPVJ2PBIDHN,3
17:0@15@wsj/01/wsj_0174@wsj@en@on,AS51Z6DBWM9JM,3
17:0@15@wsj/01/wsj_0174@wsj@en@on,A1IPYTPXLQ5CRP,3
17:0@15@wsj/01/wsj_0174@wsj@en@on,ARU7VWGSD4JZ2,3
17:0@15@wsj/01/wsj_0174@wsj@en@on,A2I0IBVWK89BLW,3
24:0@42@wsj/01/wsj_0112@wsj@en@on,A3SVC0WZT6RXIK,3
24:0@42@wsj/01/wsj_0112@wsj@en@on,A1M0SEWUJYX9K0,3
24:0@42@wsj/01/wsj_0112@wsj@en@on,AKCPVJ2PBIDHN,3
24:0@42@wsj/01/wsj_0112@wsj@en@on,A168B0VAQ1RXKB,3
24:0@42@wsj/01/wsj_0112@wsj@en@on,A10AKCTRPMAQQN,3
24:0@42@wsj/01/wsj_0112@wsj@en@on,A2M5QAJ3DHLJ5K,1
24:0@42@wsj/01/wsj_0112@wsj@en@on,A1K5LBIIANERSY,3
24:0@42@wsj/01/wsj_0112@wsj@en@on,A291KO368YRYCR,3
24:0@42@wsj/01/wsj_0112@wsj@en@on,ARU7VWGSD4JZ2,3
24:0@42@wsj/01/wsj_0112@wsj@en@on,A1KC5ZV1QG0CDI,3
4:0@30@wsj/24/wsj_2454@wsj@en@on,AUAZYGJWM6JLK,1
4:0@30@wsj/24/wsj_2454@wsj@en@on,A1M0SEWUJYX9K0,1
4:0@30@wsj/24/wsj_2454@wsj@en@on,A1COEWJPEK7SLZ,2
4:0@30@wsj/24/wsj_2454@wsj@en@on,AE8AULTREKN53,1
4:0@30@wsj/24/wsj_2454@wsj@en@on,A26A3WWGG1I286,1
4:0@30@wsj/24/wsj_2454@wsj@en@on,A3SVC0WZT6RXIK,1
4:0@30@wsj/24/wsj_2454@wsj@en@on,AKCPVJ2PBIDHN,1
4:0@30@wsj/24/wsj_2454@wsj@en@on,AS51Z6DBWM9JM,2
4:0@30@wsj/24/wsj_2454@wsj@en@on,ARU7VWGSD4JZ2,1
4:0@30@wsj/24/wsj_2454@wsj@en@on,A168B0VAQ1RXKB,1
5:0@16@wsj/01/wsj_0112@wsj@en@on,A2M5QAJ3DHLJ5K,3
5:0@16@wsj/01/wsj_0112@wsj@en@on,A1M0SEWUJYX9K0,3
5:0@16@wsj/01/wsj_0112@wsj@en@on,A1COEWJPEK7SLZ,3
5:0@16@wsj/01/wsj_0112@wsj@en@on,A3SVC0WZT6RXIK,3
5:0@16@wsj/01/wsj_0112@wsj@en@on,A10AKCTRPMAQQN,3
5:0@16@wsj/01/wsj_0112@wsj@en@on,AHN23PP23PHZK,3
5:0@16@wsj/01/wsj_0112@wsj@en@on,AKCPVJ2PBIDHN,3
5:0@16@wsj/01/wsj_0112@wsj@en@on,AS51Z6DBWM9JM,3
5:0@16@wsj/01/wsj_0112@wsj@en@on,ARU7VWGSD4JZ2,3
5:0@16@wsj/01/wsj_0112@wsj@en@on,A3JQ6UU1DQCDKL,3
1:0@22@wsj/01/wsj_0112@wsj@en@on,A2M5QAJ3DHLJ5K,3
1:0@22@wsj/01/wsj_0112@wsj@en@on,A1M0SEWUJYX9K0,3
1:0@22@wsj/01/wsj_0112@wsj@en@on,A1COEWJPEK7SLZ,3
1:0@22@wsj/01/wsj_0112@wsj@en@on,A3SVC0WZT6RXIK,3
1:0@22@wsj/01/wsj_0112@wsj@en@on,A10AKCTRPMAQQN,3
1:0@22@wsj/01/wsj_0112@wsj@en@on,AHN23PP23PHZK,3
1:0@22@wsj/01/wsj_0112@wsj@en@on,AKCPVJ2PBIDHN,3
1:0@22@wsj/01/wsj_0112@wsj@en@on,AS51Z6DBWM9JM,3
1:0@22@wsj/01/wsj_0112@wsj@en@on,ARU7VWGSD4JZ2,3
1:0@22@wsj/01/wsj_0112@wsj@en@on,A3JQ6UU1DQCDKL,3
8:0@13@wsj/01/wsj_0116@wsj@en@on,A2M5QAJ3DHLJ5K,1
8:0@13@wsj/01/wsj_0116@wsj@en@on,A1M0SEWUJYX9K0,1
8:0@13@wsj/01/wsj_0116@wsj@en@on,A1COEWJPEK7SLZ,1
8:0@13@wsj/01/wsj_0116@wsj@en@on,A3SVC0WZT6RXIK,1
8:0@13@wsj/01/wsj_0116@wsj@en@on,A10AKCTRPMAQQN,1
8:0@13@wsj/01/wsj_0116@wsj@en@on,AHN23PP23PHZK,1
8:0@13@wsj/01/wsj_0116@wsj@en@on,AKCPVJ2PBIDHN,1
8:0@13@wsj/01/wsj_0116@wsj@en@on,AS51Z6DBWM9JM,1
8:0@13@wsj/01/wsj_0116@wsj@en@on,ARU7VWGSD4JZ2,1
8:0@13@wsj/01/wsj_0116@wsj@en@on,A3JQ6UU1DQCDKL,1
32:0@43@wsj/01/wsj_0118@wsj@en@on,A1M0SEWUJYX9K0,1
32:0@43@wsj/01/wsj_0118@wsj@en@on,A26A3WWGG1I286,1
32:0@43@wsj/01/wsj_0118@wsj@en@on,A11DKC2IJVECXO,1
32:0@43@wsj/01/wsj_0118@wsj@en@on,A3SVC0WZT6RXIK,1
32:0@43@wsj/01/wsj_0118@wsj@en@on,A1GU06JS1S3NEI,1
32:0@43@wsj/01/wsj_0118@wsj@en@on,AKCPVJ2PBIDHN,1
32:0@43@wsj/01/wsj_0118@wsj@en@on,AS51Z6DBWM9JM,1
32:0@43@wsj/01/wsj_0118@wsj@en@on,A1IPYTPXLQ5CRP,1
32:0@43@wsj/01/wsj_0118@wsj@en@on,ARU7VWGSD4JZ2,1
32:0@43@wsj/01/wsj_0118@wsj@en@on,A2I0IBVWK89BLW,1
18:0@44@wsj/01/wsj_0112@wsj@en@on,A3SVC0WZT6RXIK,3
18:0@44@wsj/01/wsj_0112@wsj@en@on,A1M0SEWUJYX9K0,3
18:0@44@wsj/01/wsj_0112@wsj@en@on,AKCPVJ2PBIDHN,3
18:0@44@wsj/01/wsj_0112@wsj@en@on,A168B0VAQ1RXKB,3
18:0@44@wsj/01/wsj_0112@wsj@en@on,A10AKCTRPMAQQN,3
18:0@44@wsj/01/wsj_0112@wsj@en@on,A2M5QAJ3DHLJ5K,1
18:0@44@wsj/01/wsj_0112@wsj@en@on,A1K5LBIIANERSY,3
18:0@44@wsj/01/wsj_0112@wsj@en@on,A291KO368YRYCR,3
18:0@44@wsj/01/wsj_0112@wsj@en@on,ARU7VWGSD4JZ2,3
