AD317NO9623GZ	453	3
A1PAR1TMKFPKQE	453	1
A3E157ZN8XPUKJ	453	1
A1BHMDRWW9ZYSO	453	1
A3NU1SQPI1NXY4	201	1
AKBP92VUQ7G3	201	3
ATQWZNGQCN1RA	201	1
A2V3P1XE33NYC3	201	0
A2UFD1I8ZO1V4G	201	1
AD317NO9623GZ	201	1
A1PAR1TMKFPKQE	201	0
A3E157ZN8XPUKJ	201	2
A1KZOLS51I9SS7	201	2
A3NU1SQPI1NXY4	373	1
AKBP92VUQ7G3	373	0
ATQWZNGQCN1RA	373	1
A2V3P1XE33NYC3	373	2
A2UFD1I8ZO1V4G	373	0
AD317NO9623GZ	373	0
AWRAXV1RIYR0M	373	2
A1C0Z73809FFDZ	373	1
A1KZOLS51I9SS7	373	2
A3NU1SQPI1NXY4	432	3
AKBP92VUQ7G3	432	3
ATQWZNGQCN1RA	432	0
A2H321P1NSEW35	432	0
A2V3P1XE33NYC3	432	3
A2UFD1I8ZO1V4G	432	2
AD317NO9623GZ	432	3
A3E157ZN8XPUKJ	432	2
A2BERTY629PZDT	432	0
A3NU1SQPI1NXY4	246	2
AKBP92VUQ7G3	246	0
ATQWZNGQCN1RA	246	0
A2V3P1XE33NYC3	246	1
A2UFD1I8ZO1V4G	246	1
AD317NO9623GZ	246	2
A1PAR1TMKFPKQE	246	2
A3E157ZN8XPUKJ	246	3
A3GLUDQZGEJL5G	246	2
A3NU1SQPI1NXY4	349	1
AKBP92VUQ7G3	349	2
ATQWZNGQCN1RA	349	1
A2V3P1XE33NYC3	349	0
A2UFD1I8ZO1V4G	349	1
AD317NO9623GZ	349	3
A2AM6H3R1LSM9S	349	0
A3E157ZN8XPUKJ	349	2
AM2W23THD4CI7	349	1
A3NU1SQPI1NXY4	351	0
AKBP92VUQ7G3	351	2
ATQWZNGQCN1RA	351	3
A2V3P1XE33NYC3	351	0
A2UFD1I8ZO1V4G	351	0
AD317NO9623GZ	351	0
A2AM6H3R1LSM9S	351	0
A3E157ZN8XPUKJ	351	2
AM2W23THD4CI7	351	0
A3NU1SQPI1NXY4	374	0
AKBP92VUQ7G3	374	0
ATQWZNGQCN1RA	374	0
A2V3P1XE33NYC3	374	0
A2UFD1I8ZO1V4G	374	1
AD317NO9623GZ	374	0
AWRAXV1RIYR0M	374	0
A1C0Z73809FFDZ	374	0
A1KZOLS51I9SS7	374	3
A3NU1SQPI1NXY4	414	2
AKBP92VUQ7G3	414	2
ATQWZNGQCN1RA	414	3
A2V3P1XE33NYC3	414	2
A2UFD1I8ZO1V4G	414	2
AD317NO9623GZ	414	2
A1PAR1TMKFPKQE	414	1
A3E157ZN8XPUKJ	414	2
A3UX2FXA3NMJCS	414	0
A3NU1SQPI1NXY4	168	2
AKBP92VUQ7G3	168	2
ATQWZNGQCN1RA	168	2
A2V3P1XE33NYC3	168	1
A2UFD1I8ZO1V4G	168	2
AD317NO9623GZ	168	1
A1PAR1TMKFPKQE	168	3
A2AM6H3R1LSM9S	168	2
A3E157ZN8XPUKJ	168	2
A3NU1SQPI1NXY4	301	1
AKBP92VUQ7G3	301	2
ATQWZNGQCN1RA	301	2
A2V3P1XE33NYC3	301	1
A2UFD1I8ZO1V4G	301	1
AD317NO9623GZ	301	2
A2AM6H3R1LSM9S	301	3
A3E157ZN8XPUKJ	301	1
AM2W23THD4CI7	301	0
A3NU1SQPI1NXY4	188	1
AKBP92VUQ7G3	188	1
ATQWZNGQCN1RA	188	1
A2V3P1XE33NYC3	188	1
A2UFD1I8ZO1V4G	188	3
A3E157ZN8XPUKJ	188	0
AM2W23THD4CI7	188	3
A2BERTY629PZDT	188	1
A3NU1SQPI1NXY4	321	1
AKBP92VUQ7G3	321	3
ATQWZNGQCN1RA	321	0
A2H321P1NSEW35	321	1
A2V3P1XE33NYC3	321	0
A2UFD1I8ZO1V4G	321	1
AD317NO9623GZ	321	1
A1PAR1TMKFPKQE	321	1
A1BHMDRWW9ZYSO	321	1
A3NU1SQPI1NXY4	582	0
AKBP92VUQ7G3	582	3
ATQWZNGQCN1RA	582	1
A2H321P1NSEW35	582	3
A2V3P1XE33NYC3	582	0
A2UFD1I8ZO1V4G	582	0
AD317NO9623GZ	582	0
A2AM6H3R1LSM9S	582	1
A3E157ZN8XPUKJ	582	0
A3NU1SQPI1NXY4	556	0
AKBP92VUQ7G3	556	3
ATQWZNGQCN1RA	556	0
A2V3P1XE33NYC3	556	1
A2UFD1I8ZO1V4G	556	0
AD317NO9623GZ	556	0
A1PAR1TMKFPKQE	556	1
A2AM6H3R1LSM9S	556	3
A3E157ZN8XPUKJ	556	0
A3NU1SQPI1NXY4	10	0
AKBP92VUQ7G3	10	0
ATQWZNGQCN1RA	10	0
A2H321P1NSEW35	10	0
A2V3P1XE33NYC3	10	3
A2UFD1I8ZO1V4G	10	1
AD317NO9623GZ	10	0
A3GLUDQZGEJL5G	10	2
A2BERTY629PZDT	10	2
A3NU1SQPI1NXY4	529	1
AKBP92VUQ7G3	529	3
ATQWZNGQCN1RA	529	1
A2V3P1XE33NYC3	529	2
A2UFD1I8ZO1V4G	529	0
AD317NO9623GZ	529	0
A1PAR1TMKFPKQE	529	1
A3E157ZN8XPUKJ	529	1
A53VNQRRFQ785	529	3
A3NU1SQPI1NXY4	112	3
AKBP92VUQ7G3	112	3
ATQWZNGQCN1RA	112	3
A2H321P1NSEW35	112	3
A2V3P1XE33NYC3	112	3
A2UFD1I8ZO1V4G	112	3
AD317NO9623GZ	112	3
A1PAR1TMKFPKQE	112	1
A1KZOLS51I9SS7	112	0
A3NU1SQPI1NXY4	289	1
AKBP92VUQ7G3	289	1
ATQWZNGQCN1RA	289	3
A2H321P1NSEW35	289	1
A2V3P1XE33NYC3	289	3
A2UFD1I8ZO1V4G	289	1
AD317NO9623GZ	289	1
A1PAR1TMKFPKQE	289	3
A3E157ZN8XPUKJ	289	1
A3NU1SQPI1NXY4	42	1
AKBP92VUQ7G3	42	1
ATQWZNGQCN1RA	42	0
A2V3P1XE33NYC3	42	1
A2UFD1I8ZO1V4G	42	1
AD317NO9623GZ	42	0
A1PAR1TMKFPKQE	42	1
AM2W23THD4CI7	42	0
A3KAJ085J9OR0Z	42	1
A3NU1SQPI1NXY4	559	2
AKBP92VUQ7G3	559	2
ATQWZNGQCN1RA	559	2
A2V3P1XE33NYC3	559	0
A2UFD1I8ZO1V4G	559	2
AD317NO9623GZ	559	1
A1PAR1TMKFPKQE	559	2
A3E157ZN8XPUKJ	559	2
A1BHMDRWW9ZYSO	559	2
A3NU1SQPI1NXY4	450	2
AKBP92VUQ7G3	450	2
ATQWZNGQCN1RA	450	2
A2H321P1NSEW35	450	2
A2V3P1XE33NYC3	450	1
A2UFD1I8ZO1V4G	450	3
AD317NO9623GZ	450	2
A1BHMDRWW9ZYSO	450	0
A53VNQRRFQ785	450	1
A3NU1SQPI1NXY4	290	0
AKBP92VUQ7G3	290	0
ATQWZNGQCN1RA	290	1
A2H321P1NSEW35	290	1
A2V3P1XE33NYC3	290	1
A2UFD1I8ZO1V4G	290	2
AD317NO9623GZ	290	0
A1PAR1TMKFPKQE	290	3
A3E157ZN8XPUKJ	290	2
A3NU1SQPI1NXY4	203	2
AKBP92VUQ7G3	203	1
ATQWZNGQCN1RA	203	2
A2V3P1XE33NYC3	203	2
A2UFD1I8ZO1V4G	203	1
AD317NO9623GZ	203	2
A1PAR1TMKFPKQE	203	2
A3E157ZN8XPUKJ	203	1
A1KZOLS51I9SS7	203	1
A3NU1SQPI1NXY4	328	3
AKBP92VUQ7G3	328	2
ATQWZNGQCN1RA	328	3
A2V3P1XE33NYC3	328	3
A2UFD1I8ZO1V4G	328	3
AD317NO9623GZ	328	3
A1C0Z73809FFDZ	328	2
A1PAR1TMKFPKQE	328	1
A1KZOLS51I9SS7	328	3
A3NU1SQPI1NXY4	165	3
AKBP92VUQ7G3	165	3
ATQWZNGQCN1RA	165	3
A2V3P1XE33NYC3	165	1
A2UFD1I8ZO1V4G	165	3
AD317NO9623GZ	165	0
A1PAR1TMKFPKQE	165	1
A2AM6H3R1LSM9S	165	3
A3E157ZN8XPUKJ	165	3
A3NU1SQPI1NXY4	54	3
AKBP92VUQ7G3	54	0
ATQWZNGQCN1RA	54	3
A2H321P1NSEW35	54	3
A2V3P1XE33NYC3	54	2
A2UFD1I8ZO1V4G	54	0
AD317NO9623GZ	54	3
A1BHMDRWW9ZYSO	54	1
AY5QPUSEADPBG	54	1
A3NU1SQPI1NXY4	564	2
AKBP92VUQ7G3	564	0
ATQWZNGQCN1RA	564	2
A2V3P1XE33NYC3	564	1
A2UFD1I8ZO1V4G	564	2
AD317NO9623GZ	564	3
A1PAR1TMKFPKQE	564	3
A2AM6H3R1LSM9S	564	0
A3E157ZN8XPUKJ	564	2
A3NU1SQPI1NXY4	335	2
AKBP92VUQ7G3	335	2
ATQWZNGQCN1RA	335	2
A2H321P1NSEW35	335	2
A2V3P1XE33NYC3	335	0
A2UFD1I8ZO1V4G	335	2
AD317NO9623GZ	335	0
A1PAR1TMKFPKQE	335	2
A3E157ZN8XPUKJ	335	0
A3NU1SQPI1NXY4	303	0
AKBP92VUQ7G3	303	0
ATQWZNGQCN1RA	303	1
A2V3P1XE33NYC3	303	2
A2UFD1I8ZO1V4G	303	0
AD317NO9623GZ	303	1
A2AM6H3R1LSM9S	303	0
A3E157ZN8XPUKJ	303	3
AM2W23THD4CI7	303	3
A3NU1SQPI1NXY4	244	0
AKBP92VUQ7G3	244	0
ATQWZNGQCN1RA	244	0
A2V3P1XE33NYC3	244	0
A2UFD1I8ZO1V4G	244	2
AD317NO9623GZ	244	0
A2AM6H3R1LSM9S	244	0
A3E157ZN8XPUKJ	244	2
A1BHMDRWW9ZYSO	244	1
A3NU1SQPI1NXY4	473	3
AKBP92VUQ7G3	473	3
ATQWZNGQCN1RA	473	3
A2V3P1XE33NYC3	473	2
A2UFD1I8ZO1V4G	473	0
AD317NO9623GZ	473	0
A1C0Z73809FFDZ	473	0
A1PAR1TMKFPKQE	473	0
A3E157ZN8XPUKJ	473	3
A3NU1SQPI1NXY4	176	2
AKBP92VUQ7G3	176	0
ATQWZNGQCN1RA	176	3
A2V3P1XE33NYC3	176	3
A2UFD1I8ZO1V4G	176	2
AD317NO9623GZ	176	0
A1PAR1TMKFPKQE	176	1
A2AM6H3R1LSM9S	176	0
A3E157ZN8XPUKJ	176	2
A3NU1SQPI1NXY4	31	0
AKBP92VUQ7G3	31	0
ATQWZNGQCN1RA	31	2
A2V3P1XE33NYC3	31	1
A2UFD1I8ZO1V4G	31	0
AD317NO9623GZ	31	1
A356EVHB3TU90R	31	1
A1PAR1TMKFPKQE	31	0
A3GLUDQZGEJL5G	31	3
A3NU1SQPI1NXY4	37	2
AKBP92VUQ7G3	37	1
ATQWZNGQCN1RA	37	3
A2V3P1XE33NYC3	37	0
A2UFD1I8ZO1V4G	37	0
AD317NO9623GZ	37	2
A1PAR1TMKFPKQE	37	3
A2AM6H3R1LSM9S	37	3
A3E157ZN8XPUKJ	37	2
A3NU1SQPI1NXY4	148	2
AKBP92VUQ7G3	148	3
ATQWZNGQCN1RA	148	1
A2H321P1NSEW35	148	0
A2V3P1XE33NYC3	148	2
A2UFD1I8ZO1V4G	148	2
AD317NO9623GZ	148	0
A1BHMDRWW9ZYSO	148	2
AY5QPUSEADPBG	148	0
A3NU1SQPI1NXY4	275	2
AKBP92VUQ7G3	275	3
ATQWZNGQCN1RA	275	1
A2H321P1NSEW35	275	3
A2V3P1XE33NYC3	275	0
A2UFD1I8ZO1V4G	275	2
AD317NO9623GZ	275	1
A3E157ZN8XPUKJ	275	0
AM2W23THD4CI7	275	3
A3NU1SQPI1NXY4	581	3
AKBP92VUQ7G3	581	2
ATQWZNGQCN1RA	581	3
A2H321P1NSEW35	581	2
A2V3P1XE33NYC3	581	3
A2UFD1I8ZO1V4G	581	0
AD317NO9623GZ	581	2
A2AM6H3R1LSM9S	581	2
A3E157ZN8XPUKJ	581	1
A3NU1SQPI1NXY4	108	2
AKBP92VUQ7G3	108	2
ATQWZNGQCN1RA	108	0
A2H321P1NSEW35	108	2
A2V3P1XE33NYC3	108	2
A2UFD1I8ZO1V4G	108	1
AD317NO9623GZ	108	3
A1PAR1TMKFPKQE	108	0
A1BHMDRWW9ZYSO	108	2
A3NU1SQPI1NXY4	242	3
AKBP92VUQ7G3	242	2
ATQWZNGQCN1RA	242	3
A2V3P1XE33NYC3	242	1
A2UFD1I8ZO1V4G	242	3
AD317NO9623GZ	242	3
A2AM6H3R1LSM9S	242	2
A3E157ZN8XPUKJ	242	3
A1BHMDRWW9ZYSO	242	3
A3NU1SQPI1NXY4	435	3
AKBP92VUQ7G3	435	1
ATQWZNGQCN1RA	435	0
A2H321P1NSEW35	435	1
A2V3P1XE33NYC3	435	3
A2UFD1I8ZO1V4G	435	3
AD317NO9623GZ	435	3
A3E157ZN8XPUKJ	435	1
AM2W23THD4CI7	435	2
A3NU1SQPI1NXY4	232	1
AKBP92VUQ7G3	232	1
ATQWZNGQCN1RA	232	1
A2V3P1XE33NYC3	232	2
A2UFD1I8ZO1V4G	232	0
AD317NO9623GZ	232	0
A2AM6H3R1LSM9S	232	1
A3E157ZN8XPUKJ	232	1
AM2W23THD4CI7	232	1
A3NU1SQPI1NXY4	258	0
AKBP92VUQ7G3	258	1
ATQWZNGQCN1RA	258	0
A2H321P1NSEW35	258	0
A2V3P1XE33NYC3	258	0
A2UFD1I8ZO1V4G	258	3
AD317NO9623GZ	258	1
A53VNQRRFQ785	258	2
A3KAJ085J9OR0Z	258	0
A3NU1SQPI1NXY4	468	0
AKBP92VUQ7G3	468	2
ATQWZNGQCN1RA	468	0
A2V3P1XE33NYC3	468	1
A2UFD1I8ZO1V4G	468	2
AD317NO9623GZ	468	3
A1PAR1TMKFPKQE	468	0
A2AM6H3R1LSM9S	468	1
AM2W23THD4CI7	468	1
A3NU1SQPI1NXY4	161	1
AKBP92VUQ7G3	161	1
ATQWZNGQCN1RA	161	1
A2H321P1NSEW35	161	2
A2V3P1XE33NYC3	161	1
A2UFD1I8ZO1V4G	161	0
AD317NO9623GZ	161	1
A36JZTUKQVV5S5	161	0
A3E157ZN8XPUKJ	161	0
A3NU1SQPI1NXY4	574	3
AKBP92VUQ7G3	574	2
ATQWZNGQCN1RA	574	2
A2V3P1XE33NYC3	574	3
A2UFD1I8ZO1V4G	574	3
AD317NO9623GZ	574	0
A1PAR1TMKFPKQE	574	1
A3E157ZN8XPUKJ	574	2
A1BHMDRWW9ZYSO	574	3
A3NU1SQPI1NXY4	304	3
AKBP92VUQ7G3	304	3
ATQWZNGQCN1RA	304	0
A2V3P1XE33NYC3	304	0
A2UFD1I8ZO1V4G	304	3
AD317NO9623GZ	304	3
A2AM6H3R1LSM9S	304	3
A3E157ZN8XPUKJ	304	1
AM2W23THD4CI7	304	3
A3NU1SQPI1NXY4	366	3
AKBP92VUQ7G3	366	3
ATQWZNGQCN1RA	366	3
A2V3P1XE33NYC3	366	2
A2UFD1I8ZO1V4G	366	2
AD317NO9623GZ	366	0
A1PAR1TMKFPKQE	366	3
A2AM6H3R1LSM9S	366	0
A3E157ZN8XPUKJ	366	3
A3NU1SQPI1NXY4	256	0
AKBP92VUQ7G3	256	2
ATQWZNGQCN1RA	256	0
A2V3P1XE33NYC3	256	0
A2UFD1I8ZO1V4G	256	0
AD317NO9623GZ	256	0
A1PAR1TMKFPKQE	256	2
A3E157ZN8XPUKJ	256	3
A1BHMDRWW9ZYSO	256	0
A3NU1SQPI1NXY4	44	0
AKBP92VUQ7G3	44	2
ATQWZNGQCN1RA	44	2
A2V3P1XE33NYC3	44	3
A2UFD1I8ZO1V4G	44	2
AD317NO9623GZ	44	3
A1PAR1TMKFPKQE	44	0
AM2W23THD4CI7	44	2
A3KAJ085J9OR0Z	44	2
A3NU1SQPI1NXY4	565	0
AKBP92VUQ7G3	565	2
ATQWZNGQCN1RA	565	3
A2V3P1XE33NYC3	565	0
A2UFD1I8ZO1V4G	565	1
AD317NO9623GZ	565	2
AWRAXV1RIYR0M	565	0
A1PAR1TMKFPKQE	565	0
A1BHMDRWW9ZYSO	565	0
A3NU1SQPI1NXY4	140	1
AKBP92VUQ7G3	140	3
ATQWZNGQCN1RA	140	1
A2H321P1NSEW35	140	2
A2V3P1XE33NYC3	140	0
A2UFD1I8ZO1V4G	140	0
AD317NO9623GZ	140	2
A3E157ZN8XPUKJ	140	1
AM2W23THD4CI7	140	2
A3NU1SQPI1NXY4	99	2
AKBP92VUQ7G3	99	0
ATQWZNGQCN1RA	99	2
A2V3P1XE33NYC3	99	2
A2UFD1I8ZO1V4G	99	3
AD317NO9623GZ	99	2
A1PAR1TMKFPKQE	99	2
A3E157ZN8XPUKJ	99	2
A1BHMDRWW9ZYSO	99	2
A3NU1SQPI1NXY4	297	0
AKBP92VUQ7G3	297	1
ATQWZNGQCN1RA	297	0
A2V3P1XE33NYC3	297	0
A2UFD1I8ZO1V4G	297	1
AD317NO9623GZ	297	3
A1PAR1TMKFPKQE	297	3
A2AM6H3R1LSM9S	297	3
A3E157ZN8XPUKJ	297	2
A3NU1SQPI1NXY4	358	1
AKBP92VUQ7G3	358	1
ATQWZNGQCN1RA	358	3
A2V3P1XE33NYC3	358	1
A2UFD1I8ZO1V4G	358	0
AD317NO9623GZ	358	2
A1PAR1TMKFPKQE	358	1
A2AM6H3R1LSM9S	358	2
A3E157ZN8XPUKJ	358	1
A3NU1SQPI1NXY4	534	2
AKBP92VUQ7G3	534	2
ATQWZNGQCN1RA	534	2
A2V3P1XE33NYC3	534	1
A2UFD1I8ZO1V4G	534	2
AD317NO9623GZ	534	2
A1PAR1TMKFPKQE	534	2
A3E157ZN8XPUKJ	534	0
AM2W23THD4CI7	534	3
A3NU1SQPI1NXY4	365	1
AKBP92VUQ7G3	365	1
ATQWZNGQCN1RA	365	1
A2V3P1XE33NYC3	365	2
A2UFD1I8ZO1V4G	365	1
AD317NO9623GZ	365	3
A1PAR1TMKFPKQE	365	1
A2AM6H3R1LSM9S	365	2
A3E157ZN8XPUKJ	365	2
A3NU1SQPI1NXY4	247	0
AKBP92VUQ7G3	247	0
ATQWZNGQCN1RA	247	0
A2V3P1XE33NYC3	247	2
A2UFD1I8ZO1V4G	247	1
AD317NO9623GZ	247	1
A1PAR1TMKFPKQE	247	1
A3E157ZN8XPUKJ	247	0
A3GLUDQZGEJL5G	247	0
A3NU1SQPI1NXY4	183	1
AKBP92VUQ7G3	183	1
ATQWZNGQCN1RA	183	2
A2V3P1XE33NYC3	183	1
A2UFD1I8ZO1V4G	183	1
AD317NO9623GZ	183	1
A1PAR1TMKFPKQE	183	3
A3E157ZN8XPUKJ	183	0
AM2W23THD4CI7	183	2
A3NU1SQPI1NXY4	302	2
AKBP92VUQ7G3	302	2
ATQWZNGQCN1RA	302	2
A2V3P1XE33NYC3	302	1
A2UFD1I8ZO1V4G	302	2
AD317NO9623GZ	302	1
A2AM6H3R1LSM9S	302	3
A3E157ZN8XPUKJ	302	0
AM2W23THD4CI7	302	2
A3NU1SQPI1NXY4	367	0
AKBP92VUQ7G3	367	0
ATQWZNGQCN1RA	367	1
A2V3P1XE33NYC3	367	0
A2UFD1I8ZO1V4G	367	1
AD317NO9623GZ	367	0
A1PAR1TMKFPKQE	367	1
A2AM6H3R1LSM9S	367	1
A3E157ZN8XPUKJ	367	0
A3NU1SQPI1NXY4	551	0
AKBP92VUQ7G3	551	0
ATQWZNGQCN1RA	551	0
A2H321P1NSEW35	551	0
A2V3P1XE33NYC3	551	0
A2UFD1I8ZO1V4G	551	2
AD317NO9623GZ	551	2
A3E157ZN8XPUKJ	551	0
AM2W23THD4CI7	551	0
A3NU1SQPI1NXY4	316	3
AKBP92VUQ7G3	316	3
ATQWZNGQCN1RA	316	3
A2H321P1NSEW35	316	3
A2V3P1XE33NYC3	316	1
A2UFD1I8ZO1V4G	316	3
AD317NO9623GZ	316	3
A1KZOLS51I9SS7	316	3
A1KAXCLAH6UVMS	316	3
A3NU1SQPI1NXY4	74	0
AKBP92VUQ7G3	74	0
ATQWZNGQCN1RA	74	3
A2H321P1NSEW35	74	2
A2F0X4LN9N4O4C	74	3
A2V3P1XE33NYC3	74	0
A2UFD1I8ZO1V4G	74	3
AD317NO9623GZ	74	0
A1BHMDRWW9ZYSO	74	0
A3NU1SQPI1NXY4	38	1
AKBP92VUQ7G3	38	3
ATQWZNGQCN1RA	38	2
A2V3P1XE33NYC3	38	0
A2UFD1I8ZO1V4G	38	1
AD317NO9623GZ	38	3
A1PAR1TMKFPKQE	38	1
A2AM6H3R1LSM9S	38	0
A3E157ZN8XPUKJ	38	2
A3NU1SQPI1NXY4	410	1
AKBP92VUQ7G3	410	1
ATQWZNGQCN1RA	410	1
A2V3P1XE33NYC3	410	2
A2UFD1I8ZO1V4G	410	1
AD317NO9623GZ	410	0
A1PAR1TMKFPKQE	410	3
A3E157ZN8XPUKJ	410	2
AM2W23THD4CI7	410	3
A3NU1SQPI1NXY4	404	0
AKBP92VUQ7G3	404	0
ATQWZNGQCN1RA	404	3
A2V3P1XE33NYC3	404	3
A2UFD1I8ZO1V4G	404	3
AD317NO9623GZ	404	1
A1PAR1TMKFPKQE	404	0
A3E157ZN8XPUKJ	404	0
AM2W23THD4CI7	404	1
A3NU1SQPI1NXY4	209	2
AKBP92VUQ7G3	209	2
ATQWZNGQCN1RA	209	3
A2H321P1NSEW35	209	1
A2V3P1XE33NYC3	209	1
A2UFD1I8ZO1V4G	209	2
AD317NO9623GZ	209	3
A1PAR1TMKFPKQE	209	0
A3E157ZN8XPUKJ	209	3
A3NU1SQPI1NXY4	300	3
AKBP92VUQ7G3	300	3
ATQWZNGQCN1RA	300	2
A2V3P1XE33NYC3	300	2
A2UFD1I8ZO1V4G	300	1
AD317NO9623GZ	300	0
A1PAR1TMKFPKQE	300	0
A2AM6H3R1LSM9S	300	2
A3E157ZN8XPUKJ	300	3
A3NU1SQPI1NXY4	162	0
AKBP92VUQ7G3	162	0
ATQWZNGQCN1RA	162	0
A2H321P1NSEW35	162	0
A2V3P1XE33NYC3	162	0
A2UFD1I8ZO1V4G	162	1
AD317NO9623GZ	162	1
A36JZTUKQVV5S5	162	2
A3E157ZN8XPUKJ	162	0
A3NU1SQPI1NXY4	348	1
AKBP92VUQ7G3	348	2
ATQWZNGQCN1RA	348	1
A2H321P1NSEW35	348	1
A2V3P1XE33NYC3	348	2
A2UFD1I8ZO1V4G	348	2
AD317NO9623GZ	348	3
A356EVHB3TU90R	348	0
AWRAXV1RIYR0M	348	3
A3NU1SQPI1NXY4	48	1
AKBP92VUQ7G3	48	0
ATQWZNGQCN1RA	48	3
A2H321P1NSEW35	48	1
A2UFD1I8ZO1V4G	48	3
AD317NO9623GZ	48	0
A1PAR1TMKFPKQE	48	3
A3E157ZN8XPUKJ	48	3
A3NU1SQPI1NXY4	356	2
AKBP92VUQ7G3	356	0
ATQWZNGQCN1RA	356	3
A2V3P1XE33NYC3	356	2
A2UFD1I8ZO1V4G	356	2
AD317NO9623GZ	356	2
A1PAR1TMKFPKQE	356	1
A3E157ZN8XPUKJ	356	1
A1BHMDRWW9ZYSO	356	2
A3NU1SQPI1NXY4	22	0
AKBP92VUQ7G3	22	2
ATQWZNGQCN1RA	22	3
A2H321P1NSEW35	22	2
A2V3P1XE33NYC3	22	3
A2UFD1I8ZO1V4G	22	0
AD317NO9623GZ	22	0
A1PAR1TMKFPKQE	22	3
A3E157ZN8XPUKJ	22	1
A3NU1SQPI1NXY4	569	3
AKBP92VUQ7G3	569	2
ATQWZNGQCN1RA	569	2
A2V3P1XE33NYC3	569	3
A2UFD1I8ZO1V4G	569	0
AD317NO9623GZ	569	0
A2AM6H3R1LSM9S	569	2
A3E157ZN8XPUKJ	569	0
AM2W23THD4CI7	569	2
A3NU1SQPI1NXY4	428	0
AKBP92VUQ7G3	428	1
ATQWZNGQCN1RA	428	1
A2V3P1XE33NYC3	428	2
A2UFD1I8ZO1V4G	428	0
AD317NO9623GZ	428	3
A1PAR1TMKFPKQE	428	1
A2AM6H3R1LSM9S	428	0
A1BHMDRWW9ZYSO	428	1
A3NU1SQPI1NXY4	566	2
AKBP92VUQ7G3	566	1
ATQWZNGQCN1RA	566	2
A2V3P1XE33NYC3	566	2
A2UFD1I8ZO1V4G	566	2
AD317NO9623GZ	566	2
AWRAXV1RIYR0M	566	1
A1PAR1TMKFPKQE	566	0
A1BHMDRWW9ZYSO	566	3
A3NU1SQPI1NXY4	64	0
AKBP92VUQ7G3	64	3
ATQWZNGQCN1RA	64	0
A2V3P1XE33NYC3	64	0
A2UFD1I8ZO1V4G	64	1
AD317NO9623GZ	64	0
A1PAR1TMKFPKQE	64	3
A3E157ZN8XPUKJ	64	0
AM2W23THD4CI7	64	0
A3NU1SQPI1NXY4	509	3
AKBP92VUQ7G3	509	3
ATQWZNGQCN1RA	509	2
A2V3P1XE33NYC3	509	3
A2UFD1I8ZO1V4G	509	3
AD317NO9623GZ	509	1
AWRAXV1RIYR0M	509	3
A36JZTUKQVV5S5	509	0
A1PAR1TMKFPKQE	509	3
A3NU1SQPI1NXY4	90	3
AKBP92VUQ7G3	90	2
ATQWZNGQCN1RA	90	2
A2H321P1NSEW35	90	3
A2V3P1XE33NYC3	90	1
A2UFD1I8ZO1V4G	90	2
AD317NO9623GZ	90	2
A3E157ZN8XPUKJ	90	1
A3KAJ085J9OR0Z	90	3
A3NU1SQPI1NXY4	461	1
AKBP92VUQ7G3	461	0
ATQWZNGQCN1RA	461	3
A2H321P1NSEW35	461	0
A2V3P1XE33NYC3	461	0
A2UFD1I8ZO1V4G	461	0
AD317NO9623GZ	461	1
A3E157ZN8XPUKJ	461	0
AM2W23THD4CI7	461	0
A3NU1SQPI1NXY4	276	0
AKBP92VUQ7G3	276	3
ATQWZNGQCN1RA	276	0
A2H321P1NSEW35	276	0
A2V3P1XE33NYC3	276	1
A2UFD1I8ZO1V4G	276	1
AD317NO9623GZ	276	3
A3E157ZN8XPUKJ	276	1
AM2W23THD4CI7	276	1
A3NU1SQPI1NXY4	18	3
AKBP92VUQ7G3	18	2
ATQWZNGQCN1RA	18	1
A2H321P1NSEW35	18	1
A2V3P1XE33NYC3	18	1
A2UFD1I8ZO1V4G	18	2
AD317NO9623GZ	18	1
A1PAR1TMKFPKQE	18	2
A2AM6H3R1LSM9S	18	1
A3NU1SQPI1NXY4	353	0
AKBP92VUQ7G3	353	3
ATQWZNGQCN1RA	353	2
A2V3P1XE33NYC3	353	2
A2UFD1I8ZO1V4G	353	1
AD317NO9623GZ	353	0
A1PAR1TMKFPKQE	353	0
A3E157ZN8XPUKJ	353	2
A1BHMDRWW9ZYSO	353	1
A3NU1SQPI1NXY4	135	0
AKBP92VUQ7G3	135	1
ATQWZNGQCN1RA	135	3
A2V3P1XE33NYC3	135	2
A2UFD1I8ZO1V4G	135	0
AD317NO9623GZ	135	3
AWRAXV1RIYR0M	135	2
A3E157ZN8XPUKJ	135	2
A1BHMDRWW9ZYSO	135	2
A3NU1SQPI1NXY4	386	2
AKBP92VUQ7G3	386	3
ATQWZNGQCN1RA	386	3
A2H321P1NSEW35	386	3
A2V3P1XE33NYC3	386	3
A2UFD1I8ZO1V4G	386	0
AD317NO9623GZ	386	1
A356EVHB3TU90R	386	3
A1C0Z73809FFDZ	386	2
A3NU1SQPI1NXY4	537	1
AKBP92VUQ7G3	537	2
ATQWZNGQCN1RA	537	2
A2H321P1NSEW35	537	0
A2F0X4LN9N4O4C	537	2
A2V3P1XE33NYC3	537	0
A2UFD1I8ZO1V4G	537	0
AD317NO9623GZ	537	2
AWRAXV1RIYR0M	537	3
A3NU1SQPI1NXY4	123	1
AKBP92VUQ7G3	123	1
ATQWZNGQCN1RA	123	1
